policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,80.59999999999997,22.00000000000003,1,1,accelerate-accelerate,0.8046301603317261,0.805635929107666,0.7969858646392822,1,0.805635929107666,0.8046301603317261,0.0010057687759399414,0.008650064468383789,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
14,2.8000000000000003,B,ramp,True,False,80.59999999999997,22.00000000000003,1,accelerate,0.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.7667191624641418,0.7677426338195801,0.757009744644165,1,0.7677426338195801,0.7667191624641418,0.0010234713554382324,0.010732889175415039,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,85.03999999999998,22.400000000000034,1,1,accelerate-accelerate,0.7993391752243042,0.7994083166122437,0.7919235229492188,1,0.7994083166122437,0.7993391752243042,6.914138793945312e-05,0.007484793663024902,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
15,3.0,B,ramp,True,False,85.03999999999998,22.400000000000034,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.765468418598175,0.7671421766281128,0.7554484605789185,1,0.7671421766281128,0.765468418598175,0.0016737580299377441,0.011693716049194336,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,0,maintain,2.0,0.0,89.55999999999999,22.80000000000004,0,1,maintain-accelerate,0.7937819957733154,0.7928959727287292,0.7865787744522095,0,0.7937819957733154,0.7928959727287292,0.0008860230445861816,0.007203221321105957,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
